full_name,"lib_cell.full_name","lib_cell.function_id"
u11_mem_reg[1][7],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][8],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][9],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][10],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][11],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
FE_OCPC73436_n_8247,asap7sc7p5t_INVBUF_LVT_TT_nldm_211120/HB1xp67_ASAP7_75t_L,a1.0
FE_OCPC747_FE_OFN59_valid_s,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/HB1xp67_ASAP7_75t_SL,a1.0
FE_OCPC746_FE_OFN59_valid_s,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx3_ASAP7_75t_SL,a1.0
FE_OCPC739_n_6615,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx3_ASAP7_75t_SL,a1.0
FE_OFC359_n_8321_dup,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx12f_ASAP7_75t_SL,a1.0
g164279_dup,asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120/AND2x6_ASAP7_75t_SL,a2.0
FE_OCPC73411_FE_DBTN26_n_8321,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/HB1xp67_ASAP7_75t_SL,a1.0
FE_OCPC727_n_8301,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx6f_ASAP7_75t_SL,a1.0
FE_OCPC726_n_8301,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx6f_ASAP7_75t_SL,a1.0
FE_OCPC725_n_8301,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx6f_ASAP7_75t_SL,a1.0
FE_OCPC721_FE_DBTN26_n_8321,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx6f_ASAP7_75t_SL,a1.0
g157913_dup,asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120/NAND2x1p5_ASAP7_75t_SL,Ia2.0
g181479_dup,asap7sc7p5t_SIMPLE_SLVT_TT_nldm_211120/NAND2x1_ASAP7_75t_SL,Ia2.0
FE_OCPC695_FE_DBTN15_n_26384,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx2_ASAP7_75t_SL,Ia1.0
FE_OCPC694_FE_DBTN15_n_26384,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx3_ASAP7_75t_SL,Ia1.0
FE_OCPC693_FE_DBTN15_n_26384,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx2_ASAP7_75t_SL,Ia1.0
FE_OCPC692_FE_DBTN15_n_26384,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx2_ASAP7_75t_SL,Ia1.0
FE_OCPC658_n_79019,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx3_ASAP7_75t_SL,a1.0
FE_OCPC624_n_1783,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx6_ASAP7_75t_SL,Ia1.0
FE_OCPC593_n_21261,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx4_ASAP7_75t_SL,Ia1.0
FE_OCPC592_n_21261,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx1_ASAP7_75t_SL,Ia1.0
FE_OCPC584_n_73300,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx6f_ASAP7_75t_SL,a1.0
FE_OCPC582_n_46182,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx12f_ASAP7_75t_SL,a1.0
FE_OFC510_n_10613,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx5_ASAP7_75t_SL,Ia1.0
FE_OFC509_n_10613,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx5_ASAP7_75t_SL,Ia1.0
FE_OFC492_n_37336,asap7sc7p5t_INVBUF_LVT_TT_nldm_211120/INVx1_ASAP7_75t_L,Ia1.0
FE_OFC491_n_37336,asap7sc7p5t_INVBUF_LVT_TT_nldm_211120/INVx1_ASAP7_75t_L,Ia1.0
FE_OFC481_n_29619,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx12f_ASAP7_75t_SL,a1.0
FE_OFC454_n_48624,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx12f_ASAP7_75t_SL,a1.0
FE_OFC430_n_29618,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx4_ASAP7_75t_SL,Ia1.0
FE_OFC359_n_8321,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx4f_ASAP7_75t_SL,a1.0
FE_OFC352_n_2734,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx8_ASAP7_75t_SL,Ia1.0
FE_OFC351_n_2734,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx4_ASAP7_75t_SL,Ia1.0
FE_OFC349_n_27058,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx2_ASAP7_75t_SL,Ia1.0
FE_OFC348_n_27058,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx8_ASAP7_75t_SL,Ia1.0
FE_OFC290_n_8308,asap7sc7p5t_INVBUF_LVT_TT_nldm_211120/INVx2_ASAP7_75t_L,Ia1.0
FE_OFC274_n_19578,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx1_ASAP7_75t_SL,Ia1.0
FE_OFC241_n_11125,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx3_ASAP7_75t_SL,a1.0
FE_OFC233_n_31535,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx3_ASAP7_75t_SL,a1.0
FE_OFC228_n_66658,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/BUFx6f_ASAP7_75t_SL,a1.0
FE_OFC183_n_78810,asap7sc7p5t_INVBUF_LVT_TT_nldm_211120/INVx2_ASAP7_75t_L,Ia1.0
FE_DBTC28_n_34541,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx6_ASAP7_75t_SL,Ia1.0
FE_DBTC20_n_11125,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx8_ASAP7_75t_SL,Ia1.0
FE_DBTC14_n_26499,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx6_ASAP7_75t_SL,Ia1.0
FE_DBTC1_n_65236,asap7sc7p5t_INVBUF_SLVT_TT_nldm_211120/INVx8_ASAP7_75t_SL,Ia1.0
g152426__2398,asap7sc7p5t_AO_RVT_TT_nldm_211120/AOI22xp33_ASAP7_75t_R,a2.0b2.2b2.2
u0_slt0_r_reg[14],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[13],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[11],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[8],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[7],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[6],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[5],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[4],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[3],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[2],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[1],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt0_r_reg[0],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[19],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[18],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[17],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[16],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[15],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[14],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[13],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[12],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[11],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[10],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[9],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[8],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[7],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[6],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[5],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[4],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[3],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[2],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[1],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt1_r_reg[0],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[19],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[18],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[17],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[16],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[15],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[14],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[13],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[12],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[11],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[10],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[9],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[8],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[7],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[6],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[5],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt2_r_reg[4],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[17],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[16],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[15],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[14],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[13],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[12],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[11],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[10],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[9],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[8],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[7],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt4_r_reg[6],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[19],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[18],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[17],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[16],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[15],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[14],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[13],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[12],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[11],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[10],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[9],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[8],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[7],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[6],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[5],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[4],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[3],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[2],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[1],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt5_r_reg[0],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt6_r_reg[19],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u0_slt6_r_reg[18],asap7sc7p5t_SEQ_RVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_R,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][12],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][13],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][14],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][15],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][16],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][17],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][0],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][1],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][2],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][3],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][5],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][6],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][7],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][8],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][9],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][10],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][11],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][12],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][15],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][16],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][13],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][17],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][14],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][18],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[3][19],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][18],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[1][19],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u9_wp_reg[3],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQx4_ASAP7_75t_SL,a1.0(0)_a1.0(1)____:1_
u9_wp_reg[1],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQx4_ASAP7_75t_SL,a1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][31],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u11_mem_reg[0][18],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][9],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][17],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][13],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][2],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][1],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[3][0],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[1][17],asap7sc7p5t_SEQ_SLVT_TT_nldm_220123/DFFHQNx2_ASAP7_75t_SL,Ia1.0(0)_a1.0(1)____:1_
u10_mem_reg[1][16],asap7sc7p5t_SEQ_LVT_TT_nldm_220123/DFFHQNx1_ASAP7_75t_L,Ia1.0(0)_a1.0(1)____:1_
